source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-01-13,short,10,BUY,-0.0318247024220715,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-02-03,short,10,BUY,0.1949253333572321,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-03-17,short,10,BUY,-0.0932820477888647,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-02-24,short,10,BUY,-0.178845638363878,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2024-09-09,short,10,BUY,0.0920442761679558,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-05-19,short,10,BUY,0.0416758648413735,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-07-21,short,10,BUY,0.0502974897736498,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-06-09,short,10,BUY,0.0370205390626538,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-04-28,short,10,BUY,0.1312425200224607,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-04-07,short,10,BUY,0.012802188136232,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-09-22,short,10,BUY,0.0105113736708277,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-08-11,short,10,BUY,-0.0123585233274996,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-11-03,short,10,BUY,-0.0980278348256253,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-06-30,short,10,BUY,0.0804480070411372,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-10-13,short,10,BUY,0.0168330044445964,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-09-01,short,10,BUY,0.0240652653957864,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-12-15,short,10,BUY,0.0638153067584519,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2026-01-05,short,10,BUY,-0.0534232832969627,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2025-11-24,short,10,BUY,0.0133130417620899,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,NVDA,2026-01-26,short,10,BUY,0.0191451281281662,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,AAPL,2023-08-07,short,10,SELL,-0.0155021104668524,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2021-10-04,short,10,BUY,0.0056526557211469,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2021-09-13,short,10,SELL,-0.0158625989684871,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2021-11-15,short,10,BUY,-0.0401702776188905,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2021-12-06,short,10,BUY,0.0295201596740471,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-02-07,short,10,BUY,-0.0519443831116784,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2021-12-27,short,10,BUY,0.0201566928471952,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-01-17,short,10,BUY,0.0226212171237832,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2021-10-25,short,10,BUY,-0.0073744664850742,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-02-28,short,10,BUY,0.0432642721470778,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-04-11,short,10,BUY,0.0269126078006989,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-03-21,short,10,BUY,0.0036399459212489,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-07-04,short,10,BUY,-0.0362074150030098,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-06-13,short,10,SELL,0.0358879316678198,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-05-02,short,10,SELL,-0.0031349005853764,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,AAPL,2022-06-13,short,10,SELL,0.0421594673024699,0,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-08-15,short,10,SELL,-0.0120099527469034,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-09-05,short,10,SELL,0.0109696526143656,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-11-07,short,10,BUY,0.0238516049625105,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-07-25,short,10,BUY,-0.0131045674004892,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-09-26,short,10,BUY,-0.0319251540551743,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-01-09,short,10,SELL,-0.0414057588836898,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-02-20,short,10,SELL,-0.0247467801296691,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-10-17,short,10,BUY,0.0443002851486933,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-05-23,short,10,HOLD,-0.006130448380725,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-01-30,short,10,SELL,0.0046298577484712,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2022-12-19,short,10,SELL,0.0264988626900272,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-04-03,short,10,SELL,0.0265226803637895,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-05-15,short,10,SELL,-0.0251662373174307,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-06-05,short,10,BUY,0.0366979108004595,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-04-24,short,10,SELL,-0.0083698757459432,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-03-13,short,10,SELL,0.0015682027008274,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-08-07,short,10,BUY,-0.0332178855617706,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,AAPL,2025-06-09,short,10,BUY,-0.0057087073913473,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-08-28,short,10,BUY,-0.0043214483496658,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-10-09,short,10,HOLD,-0.0450990241623062,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-07-17,short,10,BUY,0.0531840525088283,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-01-01,short,10,BUY,0.0028753779273502,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-02-12,short,10,SELL,0.0275720875984088,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-10-30,short,10,HOLD,0.0040810206207999,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,AAPL,2025-08-11,short,10,BUY,-8.802067543755462e-05,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-01-22,short,10,BUY,-0.0410536409506231,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-03-25,short,10,SELL,-0.0188763774975159,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-12-11,short,10,BUY,0.006964928488415,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-04-15,short,10,SELL,-0.0052171776745726,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-05-06,short,10,SELL,0.0263345653221918,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-06-17,short,10,SELL,0.0005482250457761,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-05-27,short,10,SELL,0.0164841269461725,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-03-04,short,10,BUY,-0.0192693494037495,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-07-29,short,10,BUY,0.0083249566617375,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-11-20,short,10,BUY,0.0576344833806479,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-06-26,short,10,BUY,-0.0305569381104986,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-10-21,short,10,BUY,-0.0281888846412903,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-12-02,short,10,SELL,-0.0707364547915003,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-09-09,short,10,BUY,-0.0203470543290827,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-08-19,short,10,BUY,0.0551198472068444,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-02-03,short,10,BUY,0.0287130295996384,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-01-13,short,10,BUY,0.0409082015348331,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-12-23,short,10,SELL,-0.020651129990385,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-09-30,short,10,SELL,-0.0028383691177887,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-02-24,short,10,SELL,0.0241845128734355,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-04-07,short,10,SELL,0.0473377254304463,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-11-11,short,10,SELL,0.0047730857008174,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-03-17,short,10,SELL,0.0184229330544565,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-06-09,short,10,BUY,-0.0195836786549232,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-07-21,short,10,BUY,0.0406423966945198,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-05-19,short,10,HOLD,0.0213380203754268,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-06-30,short,10,SELL,0.0158428947130252,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2024-07-08,short,10,BUY,0.060214598972943,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-09-01,short,10,BUY,-0.0089856445043772,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-04-28,short,10,HOLD,-0.0077888598980479,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-09-22,short,10,BUY,0.0800757430015747,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-11-03,short,10,SELL,0.0715130206349815,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2026-01-05,short,10,SELL,0.0680339263397642,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2021-10-04,short,10,BUY,0.0036155039803064,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2021-10-25,short,10,BUY,-0.0109981724654785,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2023-09-18,short,10,HOLD,-0.0450543464676996,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-12-15,short,10,SELL,-0.0338982795911334,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-08-11,short,10,BUY,0.0264065199852491,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-10-13,short,10,SELL,-0.0031430154089995,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2021-11-15,short,10,SELL,-0.0464097413919723,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2021-12-27,short,10,SELL,0.0642573086699751,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2025-11-24,short,10,BUY,-0.0233943500745717,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2021-12-06,short,10,SELL,-0.0388365035921852,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-01-17,short,10,SELL,-0.000793514592815,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-03-21,short,10,BUY,-0.0267813852879427,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-04-11,short,10,SELL,-0.0750377097957687,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-02-28,short,10,SELL,-0.0820169610879805,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-05-23,short,10,BUY,0.0439005094624028,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-06-13,short,10,SELL,-0.0014657955217419,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JNJ,2026-01-26,short,10,BUY,0.0774300598574217,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-05-02,short,10,SELL,-0.0181818486104383,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v10_full385_lean_20260305_153846.jsonl,eval50_stageA_v10_full385_lean,20260305_153846,JPM,2022-07-25,short,10,BUY,-0.0075507791832987,0,HOLD,MEDIUM
